Parent_x,Parent_y,Parent_z,Child_x,Child_y,Child_z,Thickness
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.03483841,2.23054455,-0.09473164,-0.01525125,2.26858448,-0.18511585,1.00000000
0.15675742,2.17085202,0.41131829,0.22271741,2.24270684,0.43336742,1.00000000
0.45217310,1.72895117,-0.45243914,0.37222362,1.73370158,-0.39255998,1.00000000
0.25000263,2.06421890,0.39915562,0.32971349,2.11155392,0.36166461,1.00000000
0.26642078,2.37111083,-0.08225830,0.18359927,2.42444802,-0.09945541,1.00000000
0.55333067,1.64454002,0.53763910,0.46107984,1.68310561,0.53606508,1.00000000
0.39403179,2.24518846,-0.16176713,0.40432062,2.30133112,-0.24387767,1.00000000
0.49939535,1.95699815,0.16629862,0.57951784,1.99697936,0.12178019,1.00000000
-0.07000489,2.32366850,-0.08517921,-0.13130734,2.36208171,-0.01613984,2.56074960
0.17812852,2.07420100,-0.57103970,0.13653291,2.14586320,-0.62702483,2.16573677
0.06441989,2.20742879,0.42297679,-0.03163493,2.19888038,0.44944181,2.16573677
-0.47374332,2.11595667,0.24642948,-0.54040988,2.16176648,0.30522601,1.18920712
0.80360131,1.91313054,-0.09159652,0.83354418,1.97710486,-0.02081014,1.00000000
-0.56600939,2.01039136,-0.31899419,-0.60630748,2.10085421,-0.33286994,1.00000000
0.43914764,1.81652865,-0.40595774,0.52061054,1.81893071,-0.46390621,1.00000000
0.37015338,2.38319416,0.11999889,0.43087673,2.34523394,0.18979642,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
0.37015338,2.38319416,0.11999889,0.28243391,2.41527054,0.15572565,1.00000000
0.22271741,2.24270684,0.43336742,0.28867741,2.31456166,0.45541654,1.00000000
0.32971349,2.11155392,0.36166461,0.40942830,2.15888189,0.32417313,1.00000000
0.18359927,2.42444802,-0.09945541,0.13775563,2.51309889,-0.09317966,1.00000000
0.40432062,2.30133112,-0.24387767,0.49559300,2.26478944,-0.26215493,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.19922976,2.37386304,0.05630149,2.14069514
0.13653291,2.14586320,-0.62702483,0.09992289,2.21889781,-0.68469330,2.16573677
-0.03163493,2.19888038,0.44944181,-0.09633484,2.21310957,0.52435143,2.16573677
-0.54040988,2.16176648,0.30522601,-0.61416375,2.20426633,0.35770580,1.00000000
0.83354418,1.97710486,-0.02081014,0.86348704,2.04107918,0.04997623,1.00000000
0.43087673,2.34523394,0.18979642,0.52262304,2.31587217,0.21663856,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
-0.54040988,2.16176648,0.30522601,-0.62168803,2.13672250,0.25262696,1.00000000
0.28243391,2.41527054,0.15572565,0.19471444,2.44734691,0.19145241,1.00000000
0.28867741,2.31456166,0.45541654,0.35463740,2.38641648,0.47746567,1.00000000
0.13775563,2.51309889,-0.09317966,0.09191199,2.60174975,-0.08690390,1.00000000
0.49559300,2.26478944,-0.26215493,0.58686539,2.22824777,-0.28043219,1.00000000
-0.19922976,2.37386304,0.05630149,-0.25211044,2.40622730,0.13476287,2.14069514
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.61416375,2.20426633,0.35770580,-0.53503590,2.23108420,0.41265656,1.00000000
0.52262304,2.31587217,0.21663856,0.61831236,2.28683009,0.21697402,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
0.19471444,2.44734691,0.19145241,0.10699498,2.47942328,0.22717917,1.00000000
0.35463740,2.38641648,0.47746567,0.43958756,2.33554865,0.46346807,1.00000000
0.58686539,2.22824777,-0.28043219,0.67813777,2.19170609,-0.29870944,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.53503590,2.23108420,0.41265656,-0.45590806,2.25790207,0.46760731,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
0.43958756,2.33554865,0.46346807,0.52453773,2.28468081,0.44947046,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.69253572,1.20977174,0.29557712,-0.63547560,1.21187935,0.37767280,1.00000000
-0.64869317,1.57149180,0.19825415,-0.55818631,1.55708660,0.23826663,1.00000000
0.27760630,1.29349498,0.88374355,0.18212855,1.32145137,0.87362229,1.00000000
-0.13130734,2.36208171,-0.01613984,-0.05479297,2.32196871,0.03422381,1.00000000
0.09992289,2.21889781,-0.68469330,0.07175947,2.29372144,-0.74476198,1.00000000
-0.09633484,2.21310957,0.52435143,-0.03917946,2.22714169,0.44350366,1.00000000
-0.25211044,2.40622730,0.13476287,-0.29995450,2.43670087,0.21711763,1.00000000
-0.81449376,1.05309401,0.10423961,-0.74221053,1.06626678,0.03640442,-1
-0.02025287,1.62110119,-0.05259526,0.05195561,1.68054366,-0.08798635,-1
-0.58457850,1.02791744,0.06789293,-0.50397816,1.08192255,0.04366416,-1
-0.63547560,1.21187935,0.37767280,-0.66871771,1.13220362,0.42813804,-1
-0.63547560,1.21187935,0.37767280,-0.60621069,1.30743420,0.37409022,-1
-0.01980815,0.58338419,0.30259634,-0.06333097,0.50345918,0.34404216,-1
0.18079518,0.80815145,0.47009011,0.21836491,0.88218611,0.52583404,-1
0.38374295,2.18904581,-0.07965658,0.37059069,2.19932699,0.01894015,-1
-0.17528893,0.35626159,-0.04136646,-0.14564928,0.31676329,0.04558972,-1
-0.02804577,1.37966599,-0.77427346,0.02092614,1.29328054,-0.78607623,-1
0.06100570,1.35463159,0.73896232,0.14374853,1.30021059,0.72510674,-1
0.03037869,0.41777926,0.16812718,-0.03679660,0.39171071,0.09878808,-1
-0.55818631,1.55708660,0.23826663,-0.58299023,1.46625626,0.20458256,-1
0.18359927,2.42444802,-0.09945541,0.21115774,2.43953645,-0.00451927,-1
-0.58243840,0.92195798,0.14808758,-0.57049370,1.01606154,0.17973948,-1
-0.08324305,0.31839830,-0.03167485,-0.05743833,0.37331187,0.04781488,-1
0.23491403,0.97336178,0.08492270,0.26310806,0.99001170,-0.00956474,-1
-0.03483841,2.23054455,-0.09473164,-0.11132152,2.26689877,-0.14791720,-1
-0.55818631,1.55708660,0.23826663,-0.50633100,1.55923675,0.15278913,-1
-0.63547560,1.21187935,0.37767280,-0.69715699,1.27438018,0.42551684,-1
-0.56600939,2.01039136,-0.31899419,-0.50340724,1.93955529,-0.28638710,-1
-0.38965053,0.68295923,0.02265768,-0.40862690,0.62742599,-0.05831118,-1
0.69410243,1.71080099,0.40306216,0.72617017,1.69425326,0.30979999,-1
0.18212855,1.32145137,0.87362229,0.11694194,1.36035419,0.80852793,-1
0.17773931,1.29833421,0.88196427,0.22869012,1.21980119,0.84679923,-1
0.39453030,1.57045979,-0.63728731,0.36563165,1.61678068,-0.72106824,-1
0.36864642,1.91821431,-0.29748499,0.39235050,2.01376499,-0.27992983,-1
-0.24123351,0.92937131,-0.66353039,-0.30643098,0.86088070,-0.63099847,-1
-0.03917946,2.22714169,0.44350366,-0.07758264,2.15866492,0.50544014,-1
-0.63547560,1.21187935,0.37767280,-0.69998388,1.18086580,0.30783841,-1
0.62927002,1.12923495,0.20647120,0.60748581,1.10305626,0.30049314,-1
-0.19330443,0.91581501,0.17910242,-0.28408778,0.87771416,0.16158936,-1
0.47681828,1.38395475,-0.60687267,0.50287596,1.45667623,-0.54337004,-1
0.07175947,2.29372144,-0.74476198,-0.02181351,2.29123699,-0.77994613,-1
-0.56008548,0.65377799,-0.08114942,-0.48507172,0.65962379,-0.14701870,-1
-0.53730080,0.67090712,0.05478235,-0.60352332,0.63656032,-0.01181251,-1
-0.05479297,2.32196871,0.03422381,-0.15031553,2.32259414,0.06380502,-1
0.18212855,1.32145137,0.87362229,0.27497158,1.34233387,0.90434838,-1
-0.43359292,1.63664704,-0.28799184,-0.50727427,1.57935456,-0.25209434,-1
0.10214128,1.07141631,-0.56584894,0.08926487,1.05117036,-0.66292777,-1
-0.51170101,1.25095617,-0.21723217,-0.43771314,1.30597293,-0.17851589,-1
0.43087673,2.34523394,0.18979642,0.47466052,2.33021599,0.27843863,-1
0.11422357,1.69949336,0.07901583,0.04157786,1.75347116,0.03648352,-1
-0.55818631,1.55708660,0.23826663,-0.52821551,1.46196927,0.23088789,-1
-0.63547560,1.21187935,0.37767280,-0.62414075,1.13287401,0.43791961,-1
-0.63547560,1.21187935,0.37767280,-0.56563871,1.27562830,0.41021323,-1
-0.31959896,0.74148911,0.12255562,-0.25612671,0.69690876,0.18567349,-1
-0.63547560,1.21187935,0.37767280,-0.54098090,1.18106237,0.38867576,-1
0.33736195,2.41192533,0.03000309,0.34237476,2.50976704,0.00995637,-1
0.15256122,0.81622003,-0.47505395,0.11046656,0.76703404,-0.55126929,-1
